,GME,AMC,BB,NOK,TSLA,SNDL,NIO,NAKD,AMD,AAPL,TLRY,WKHS,MVIS,CLNE,AAL,APHA,CTRM,BBBY,PRPL,MSFT
03-19-21,200.27000427246094,13.930000305175781,10.949999809265137,4.019999980926514,654.8699951171875,1.4900000095367432,43.349998474121094,0.9199000000953674,79.05999755859375,119.98999786376953,25.350000381469727,16.1200008392334,17.350000381469727,15.65999984741211,24.969999313354492,23.076005935668945,0.9470000267028809,31.579999923706055,33.369998931884766,230.35000610351562
03-22-21,194.49000549316406,12.489999771118164,10.710000038146973,4.059999942779541,670.0,1.2999999523162842,42.939998626708984,0.8489999771118164,80.30000305175781,123.38999938964844,23.899999618530273,15.630000114440918,17.969999313354492,15.9399995803833,23.829999923706055,22.383962631225586,0.9110000133514404,31.739999771118164,32.02000045776367,235.99000549316406
03-23-21,181.75,10.65999984741211,10.069999694824219,3.9800000190734863,662.1599731445312,1.2100000381469727,41.18000030517578,0.7847999930381775,78.37999725341797,122.54000091552734,23.219999313354492,14.539999961853027,15.819999694824219,13.609999656677246,22.270000457763672,21.620330810546875,0.8820000290870667,30.020000457763672,31.920000076293945,237.5800018310547
03-24-21,120.33999633789062,9.020000457763672,9.579999923706055,3.9200000762939453,630.27001953125,1.125,36.959999084472656,0.7699999809265137,76.4800033569336,120.08999633789062,22.190000534057617,13.210000038146973,13.199999809265137,13.069999694824219,21.809999465942383,20.820903778076172,0.7760000228881836,27.59000015258789,30.31999969482422,235.4600067138672
03-25-21,183.75,10.9399995803833,9.880000114440918,3.9700000286102295,640.3900146484375,1.2200000286102295,37.939998626708984,0.7193999886512756,76.22000122070312,120.58999633789062,22.829999923706055,13.569999694824219,14.010000228881836,13.609999656677246,22.770000457763672,21.405559539794922,0.828000009059906,28.809999465942383,30.149999618530273,232.33999633789062
03-26-21,181.0,10.239999771118164,9.630000114440918,4.059999942779541,618.7100219726562,1.1299999952316284,36.130001068115234,0.7601000070571899,77.41000366210938,121.20999908447266,22.079999923706055,13.449999809265137,13.449999809265137,13.5,22.93000030517578,20.677722930908203,0.800000011920929,29.260000228881836,30.690000534057617,236.47999572753906
03-29-21,181.3000030517578,10.350000381469727,9.199999809265137,4.019999980926514,611.2899780273438,1.1200000047683716,35.5099983215332,0.756600022315979,77.13999938964844,121.38999938964844,21.6299991607666,12.930000305175781,12.130000114440918,12.779999732971191,22.90999984741211,20.224315643310547,0.7820000052452087,28.399999618530273,29.020000457763672,235.24000549316406
03-30-21,194.4600067138672,10.350000381469727,9.34000015258789,3.990000009536743,635.6199951171875,1.1399999856948853,37.54999923706055,0.7480999827384949,76.0,119.9000015258789,22.040000915527344,13.399999618530273,12.3100004196167,13.210000038146973,24.1200008392334,21.011812210083008,0.7760000228881836,29.520000457763672,30.010000228881836,231.85000610351562
03-31-21,189.82000732421875,10.210000038146973,8.430000305175781,3.9600000381469727,667.9299926757812,1.1299999952316284,38.97999954223633,0.7149999737739563,78.5,122.1500015258789,22.729999542236328,13.770000457763672,18.549999237060547,13.739999771118164,23.899999618530273,21.918624877929688,0.7609999775886536,29.149999618530273,31.649999618530273,235.77000427246094
04-01-21,191.4499969482422,9.359999656677246,8.600000381469727,4.0,661.75,1.100000023841858,39.65999984741211,0.7149999737739563,81.08999633789062,123.0,22.34000015258789,14.140000343322754,15.539999961853027,14.520000457763672,23.860000610351562,21.620330810546875,0.7379999756813049,28.920000076293945,31.399999618530273,242.35000610351562
04-05-21,186.9499969482422,10.609999656677246,9.300000190734863,4.050000190734863,691.0499877929688,1.0700000524520874,39.310001373291016,0.699999988079071,81.43000030517578,125.9000015258789,22.06999969482422,13.229999542236328,15.6899995803833,13.5,24.229999542236328,21.703853607177734,0.5830000042915344,28.649999618530273,32.63999938964844,249.07000732421875
04-06-21,184.5,10.199999809265137,8.989999771118164,4.0,691.6199951171875,1.0199999809265137,40.0,0.6638000011444092,81.44000244140625,126.20999908447266,21.139999389648438,13.8100004196167,15.319999694824219,13.869999885559082,24.059999465942383,20.629995346069336,0.5690000057220459,28.540000915527344,33.0,247.86000061035156
04-07-21,177.97000122070312,9.850000381469727,8.90999984741211,4.050000190734863,670.969970703125,1.0,37.27000045776367,0.609499990940094,82.19999694824219,127.9000015258789,19.760000228881836,13.204999923706055,14.600000381469727,13.520000457763672,23.93000030517578,19.317502975463867,0.5049999952316284,28.309999465942383,32.79999923706055,249.89999389648438
04-08-21,170.25999450683594,9.789999961853027,9.4399995803833,4.059999942779541,683.7999877929688,1.0099999904632568,38.70000076293945,0.6233999729156494,83.3499984741211,130.36000061035156,19.770000457763672,13.40999984741211,14.149999618530273,13.100000381469727,23.649999618530273,19.41295623779297,0.5170000195503235,29.6299991607666,33.529998779296875,253.25
04-09-21,158.36000061035156,9.420000076293945,9.130000114440918,4.130000114440918,677.02001953125,1.0,38.119998931884766,0.6370000243186951,82.76000213623047,133.0,19.760000228881836,13.074999809265137,14.220000267028809,12.289999961853027,23.540000915527344,19.424888610839844,0.5080000162124634,30.030000686645508,34.0099983215332,255.85000610351562
04-12-21,141.08999633789062,8.619999885559082,9.029999732971191,4.070000171661377,701.97998046875,0.9300000071525574,37.13999938964844,0.5845000147819519,78.58000183105469,131.24000549316406,17.190000534057617,12.359999656677246,12.920000076293945,11.180000305175781,22.90999984741211,16.644790649414062,0.46000000834465027,29.5,34.13999938964844,255.91000366210938
04-13-21,140.99000549316406,8.84000015258789,9.100000381469727,4.130000114440918,762.3200073242188,0.9800000190734863,38.47999954223633,0.5662999749183655,80.19000244140625,134.42999267578125,18.31999969482422,13.0649995803833,12.90999984741211,11.640000343322754,22.559999465942383,17.71864891052246,0.4480000138282776,27.93000030517578,33.90999984741211,258.489990234375
04-14-21,166.52999877929688,9.350000381469727,9.0,4.130000114440918,732.22998046875,0.8999999761581421,37.02000045776367,0.5550000071525574,78.55000305175781,132.02999877929688,17.399999618530273,12.59000015258789,12.34000015258789,11.850000381469727,22.3700008392334,16.978879928588867,0.42800000309944153,24.520000457763672,33.5,255.58999633789062
04-15-21,156.44000244140625,9.899999618530273,8.770000457763672,4.130000114440918,738.8499755859375,0.8519999980926514,35.65999984741211,0.5149999856948853,83.01000213623047,134.5,16.940000534057617,11.649999618530273,11.350000381469727,11.119999885559082,22.1299991607666,16.215248107910156,0.45500001311302185,24.540000915527344,33.349998474121094,259.5
04-16-21,154.69000244140625,9.329999923706055,8.699999809265137,4.179999828338623,739.780029296875,0.847000002861023,36.09000015258789,0.47780001163482666,82.1500015258789,134.16000366210938,17.200000762939453,13.229999542236328,11.029999732971191,11.140000343322754,22.030000686645508,16.87149429321289,0.45100000500679016,25.520000457763672,35.540000915527344,260.739990234375
04-19-21,164.3699951171875,9.65999984741211,8.619999885559082,4.170000076293945,714.6300048828125,0.9399999976158142,36.779998779296875,0.5559999942779541,81.11000061035156,134.83999633789062,17.440000534057617,12.600000381469727,10.5,11.84000015258789,21.549999237060547,17.19365119934082,0.4880000054836273,25.09000015258789,34.630001068115234,258.739990234375
04-20-21,158.52999877929688,9.279999732971191,8.210000038146973,4.150000095367432,718.989990234375,0.8420000076293945,36.93000030517578,0.5180000066757202,79.2699966430664,133.11000061035156,15.890000343322754,12.270000457763672,10.390000343322754,9.350000381469727,20.3700008392334,15.678319931030273,0.44999998807907104,25.209999084472656,33.45000076293945,258.260009765625
04-21-21,158.50999450683594,9.779999732971191,8.65999984741211,4.210000038146973,744.1199951171875,0.8690000176429749,38.900001525878906,0.546999990940094,81.61000061035156,133.5,16.81999969482422,12.460000038146973,12.5,10.329999923706055,21.010000228881836,16.561269760131836,0.4779999852180481,26.420000076293945,34.58000183105469,260.5799865722656
04-22-21,151.1699981689453,9.989999771118164,8.640000343322754,4.159999847412109,719.6900024414062,0.8339999914169312,39.56999969482422,0.5440000295639038,79.05999755859375,131.94000244140625,16.459999084472656,12.675000190734863,13.140000343322754,10.079999923706055,20.06999969482422,16.298770904541016,0.48500001430511475,26.420000076293945,34.119998931884766,257.1700134277344
04-23-21,151.17999267578125,10.15999984741211,8.850000381469727,4.199999809265137,729.4000244140625,0.8349999785423279,41.08000183105469,0.5699999928474426,82.76000213623047,134.32000732421875,17.06999969482422,12.680000305175781,17.969999313354492,10.390000343322754,21.110000610351562,16.87149429321289,0.4819999933242798,26.520000457763672,35.779998779296875,261.1499938964844
04-26-21,168.92999267578125,11.5,9.09000015258789,4.199999809265137,738.2000122070312,0.8709999918937683,42.619998931884766,0.7360000014305115,85.41000366210938,134.72000122070312,17.850000381469727,13.229999542236328,26.440000534057617,11.1899995803833,22.040000915527344,17.6351261138916,0.5350000262260437,25.850000381469727,35.70000076293945,261.54998779296875
04-27-21,177.77000427246094,11.460000038146973,9.289999961853027,4.21999979019165,704.739990234375,0.8949999809265137,41.209999084472656,0.6599000096321106,85.20999908447266,134.38999938964844,17.719999313354492,13.0,20.15999984741211,11.4399995803833,21.760000228881836,17.503877639770508,0.5210000276565552,26.399999618530273,35.20000076293945,261.9700012207031
04-28-21,178.5800018310547,10.850000381469727,9.300000190734863,4.199999809265137,694.4000244140625,0.9399999976158142,41.189998626708984,0.6421999931335449,84.0199966430664,133.5800018310547,19.31999969482422,13.029999732971191,20.989999771118164,11.710000038146973,21.700000762939453,19.11466407775879,0.5270000100135803,26.209999084472656,35.06999969482422,254.55999755859375
04-29-21,176.19000244140625,10.199999809265137,9.0600004196167,4.670000076293945,677.0,0.8980000019073486,38.9900016784668,0.6299999952316284,83.91000366210938,133.47999572753906,18.649999618530273,12.609999656677246,18.0,11.34000015258789,21.299999237060547,18.434553146362305,0.5059999823570251,26.010000228881836,35.099998474121094,252.50999450683594
04-30-21,173.58999633789062,10.029999732971191,8.829999923706055,4.679999828338623,709.4400024414062,0.8640000224113464,39.84000015258789,0.7092999815940857,81.62000274658203,131.4600067138672,18.34000015258789,12.390000343322754,15.25,11.0,21.719999313354492,18.351032257080078,0.4970000088214874,25.31999969482422,34.08000183105469,252.17999267578125
05-03-21,162.1999969482422,9.710000038146973,8.609999656677246,4.909999847412109,684.9000244140625,0.828000009059906,39.540000915527344,0.6485999822616577,78.55000305175781,132.5399932861328,17.020000457763672,11.710000038146973,13.859999656677246,11.050000190734863,21.950000762939453,17.020000457763672,0.5,25.170000076293945,33.75,251.86000061035156
05-04-21,160.72999572753906,9.390000343322754,8.359999656677246,4.699999809265137,673.5999755859375,0.7900000214576721,37.93000030517578,0.593999981880188,78.61000061035156,127.8499984741211,16.100000381469727,11.199999809265137,15.399999618530273,10.800000190734863,21.420000076293945,16.100000381469727,0.47099998593330383,25.049999237060547,33.099998474121094,247.7899932861328
05-05-21,159.47999572753906,9.170000076293945,8.220000267028809,4.800000190734863,670.9400024414062,0.7799999713897705,37.709999084472656,0.5670999884605408,77.83000183105469,128.10000610351562,15.899999618530273,10.979999542236328,14.479999542236328,10.529999732971191,21.56999969482422,15.899999618530273,0.44999998807907104,24.389999389648438,31.40999984741211,246.47000122070312
05-06-21,161.00999450683594,9.0,8.149999618530273,4.869999885559082,663.5399780273438,0.7129999995231628,36.68000030517578,0.5264000296592712,77.88999938964844,129.74000549316406,14.149999618530273,9.609999656677246,14.0,9.789999961853027,21.489999771118164,14.149999618530273,0.41499999165534973,24.90999984741211,30.770000457763672,249.72999572753906
05-07-21,161.11000061035156,9.510000228881836,8.479999542236328,5.099999904632568,672.3699951171875,0.765999972820282,36.939998626708984,0.5404000282287598,78.80999755859375,130.2100067138672,16.18000030517578,9.640000343322754,14.100000381469727,8.819999694824219,22.0,16.18000030517578,0.4410000145435333,25.399999618530273,30.440000534057617,252.4600067138672
05-10-21,143.22000122070312,9.739999771118164,8.130000114440918,4.980000019073486,629.0399780273438,0.7319999933242798,34.33000183105469,0.520799994468689,75.98999786376953,126.8499984741211,15.039999961853027,8.199999809265137,13.859999656677246,8.779999732971191,22.0,15.039999961853027,0.4169999957084656,25.15999984741211,28.65999984741211,247.17999267578125
05-11-21,146.9199981689453,10.050000190734863,8.300000190734863,4.929999828338623,617.2000122070312,0.7400000095367432,34.869998931884766,0.5396000146865845,76.83000183105469,125.91000366210938,15.65999984741211,8.239999771118164,14.670000076293945,8.539999961853027,21.56999969482422,15.65999984741211,0.4180000126361847,25.010000228881836,31.229999542236328,246.22999572753906
05-12-21,144.7899932861328,10.319999694824219,7.949999809265137,4.710000038146973,589.8900146484375,0.703000009059906,33.68000030517578,0.5029000043869019,74.63999938964844,122.7699966430664,14.529999732971191,7.690000057220459,13.34000015258789,8.130000114440918,20.760000228881836,14.529999732971191,0.3919999897480011,23.65999984741211,30.489999771118164,239.0
05-13-21,164.5,12.770000457763672,7.940000057220459,4.75,571.6900024414062,0.6899999976158142,31.219999313354492,0.5956000089645386,73.08999633789062,124.97000122070312,13.680000305175781,7.480000019073486,12.479999542236328,7.869999885559082,21.209999084472656,13.680000305175781,0.38600000739097595,23.31999969482422,29.989999771118164,243.02999877929688
05-14-21,159.9199981689453,12.979999542236328,8.4399995803833,4.900000095367432,589.739990234375,0.7070000171661377,33.41999816894531,0.5669999718666077,74.58999633789062,127.44999694824219,13.930000305175781,8.100000381469727,14.039999961853027,8.25,22.399999618530273,13.930000305175781,0.39500001072883606,25.1200008392334,31.200000762939453,248.14999389648438
05-17-21,180.60000610351562,13.949999809265137,8.489999771118164,4.909999847412109,576.8300170898438,0.7549999952316284,33.810001373291016,0.5717999935150146,74.6500015258789,126.2699966430664,15.15999984741211,8.25,15.1899995803833,8.130000114440918,23.350000381469727,15.15999984741211,0.4440000057220459,25.200000762939453,32.02000045776367,245.17999267578125
05-18-21,180.6699981689453,14.029999732971191,8.770000457763672,4.980000019073486,577.8699951171875,0.7900000214576721,34.189998626708984,0.6000000238418579,74.44000244140625,124.8499984741211,15.579999923706055,9.0,15.079999923706055,8.029999732971191,23.559999465942383,15.579999923706055,0.45500001311302185,24.84000015258789,32.29999923706055,243.0800018310547
05-19-21,168.8300018310547,12.640000343322754,8.539999961853027,4.940000057220459,563.4600219726562,0.7279999852180481,33.459999084472656,0.550000011920929,76.2300033569336,124.69000244140625,15.020000457763672,8.989999771118164,13.979999542236328,7.869999885559082,22.969999313354492,15.020000457763672,0.4189999997615814,24.649999618530273,31.0,243.1199951171875
05-20-21,170.49000549316406,12.550000190734863,8.779999732971191,5.150000095367432,586.780029296875,0.7739999890327454,34.33000183105469,0.5428000092506409,78.05999755859375,127.30999755859375,14.9399995803833,8.579999923706055,14.34000015258789,7.639999866485596,22.600000381469727,14.9399995803833,0.4269999861717224,23.690000534057617,31.15999984741211,246.47999572753906
05-21-21,176.7899932861328,12.079999923706055,8.520000457763672,5.050000190734863,580.8800048828125,0.7549999952316284,34.060001373291016,0.527999997138977,77.16999816894531,125.43000030517578,15.229999542236328,8.460000038146973,13.869999885559082,7.730000019073486,22.56999969482422,15.229999542236328,0.42500001192092896,24.149999618530273,29.020000457763672,245.1699981689453
05-24-21,180.00999450683594,13.680000305175781,8.619999885559082,5.019999980926514,606.4400024414062,0.7179999947547913,35.88999938964844,0.5091999769210815,77.44000244140625,127.0999984741211,15.029999732971191,8.3100004196167,14.329999923706055,7.960000038146973,22.989999771118164,15.029999732971191,0.36399999260902405,23.75,28.899999618530273,250.77999877929688
05-25-21,209.42999267578125,16.40999984741211,8.59000015258789,5.0,604.6900024414062,0.7580000162124634,36.06999969482422,0.5446000099182129,77.86000061035156,126.9000015258789,15.460000038146973,8.140000343322754,15.630000114440918,7.630000114440918,23.209999084472656,15.460000038146973,0.37400001287460327,23.739999771118164,28.889999389648438,251.72000122070312
05-26-21,242.55999755859375,19.559999465942383,9.4399995803833,4.949999809265137,619.1300048828125,0.8569999933242798,37.7599983215332,0.5644000172615051,78.33999633789062,126.8499984741211,16.670000076293945,9.130000114440918,14.760000228881836,8.039999961853027,23.899999618530273,16.670000076293945,0.3720000088214874,26.5,28.780000686645508,251.49000549316406
05-27-21,254.1300048828125,26.520000457763672,9.970000267028809,5.070000171661377,630.8499755859375,0.8450000286102295,38.90999984741211,0.5740000009536743,78.41999816894531,125.27999877929688,17.170000076293945,9.619999885559082,15.829999923706055,8.09000015258789,24.43000030517578,17.170000076293945,0.35899999737739563,27.010000228881836,29.299999237060547,249.30999755859375
05-28-21,222.0,26.1200008392334,10.069999694824219,5.159999847412109,625.219970703125,0.9700000286102295,38.619998931884766,0.6190000176429749,80.08000183105469,124.61000061035156,16.670000076293945,9.369999885559082,15.600000381469727,7.920000076293945,24.239999771118164,16.670000076293945,3.049999952316284,27.989999771118164,28.520000457763672,249.67999267578125
06-01-21,249.02000427246094,32.040000915527344,11.5600004196167,5.190000057220459,623.9000244140625,1.0,42.34000015258789,0.6342999935150146,80.80999755859375,124.27999877929688,16.979999542236328,9.630000114440918,17.950000762939453,8.100000381469727,24.670000076293945,16.979999542236328,3.2799999713897705,27.260000228881836,28.110000610351562,247.39999389648438
06-02-21,282.239990234375,62.54999923706055,15.25,5.449999809265137,605.1199951171875,1.1299999952316284,41.15999984741211,0.8180000185966492,81.97000122070312,125.05999755859375,19.0,11.520000457763672,19.049999237060547,8.130000114440918,25.81999969482422,19.0,3.119999885559082,44.189998626708984,28.309999465942383,247.3000030517578
06-03-21,258.17999267578125,51.34000015258789,15.880000114440918,5.480000019073486,572.8400268554688,1.2899999618530273,40.900001525878906,0.8222000002861023,80.27999877929688,123.54000091552734,19.719999313354492,14.770000457763672,18.020000457763672,9.119999885559082,24.93000030517578,19.719999313354492,3.5299999713897705,31.899999618530273,27.40999984741211,245.7100067138672
06-04-21,248.36000061035156,47.90999984741211,13.859999656677246,5.480000019073486,599.0499877929688,1.090000033378601,41.939998626708984,0.6980000138282776,81.58000183105469,125.88999938964844,18.799999237060547,13.050000190734863,20.25,9.3100004196167,24.299999237060547,18.799999237060547,3.190000057220459,31.709999084472656,27.739999771118164,250.7899932861328
06-07-21,280.010009765625,55.0,15.770000457763672,5.610000133514404,605.1300048828125,1.159999966621399,43.68000030517578,0.800000011920929,81.3499984741211,125.9000015258789,19.719999313354492,13.9399995803833,22.329999923706055,10.359999656677246,24.25,19.719999313354492,3.309999942779541,33.97999954223633,29.0,253.80999755859375
06-08-21,300.0,55.04999923706055,15.800000190734863,5.579999923706055,603.5900268554688,1.159999966621399,43.560001373291016,0.7839000225067139,80.88999938964844,126.73999786376953,20.219999313354492,15.579999923706055,22.25,9.899999618530273,24.219999313354492,20.219999313354492,3.3499999046325684,36.83000183105469,29.049999237060547,252.57000732421875
06-09-21,302.55999755859375,49.34000015258789,15.15999984741211,5.489999771118164,598.780029296875,1.1399999856948853,42.7400016784668,0.7735999822616577,79.95999908447266,127.12999725341797,21.43000030517578,16.899999618530273,21.25,13.020000457763672,23.850000381469727,21.43000030517578,3.440000057220459,34.290000915527344,28.829999923706055,253.58999633789062
06-10-21,220.38999938964844,42.810001373291016,13.890000343322754,5.440000057220459,610.1199951171875,1.0299999713897705,42.7599983215332,0.7148000001907349,81.55999755859375,126.11000061035156,20.049999237060547,15.0600004196167,22.579999923706055,10.989999771118164,23.459999084472656,20.049999237060547,3.3499999046325684,31.530000686645508,28.209999084472656,257.239990234375
06-11-21,233.33999633789062,49.400001525878906,14.180000305175781,5.429999828338623,609.8900146484375,1.0499999523162842,45.68000030517578,0.746999979019165,81.30999755859375,127.3499984741211,19.889999389648438,15.529999732971191,21.600000381469727,10.800000190734863,23.530000686645508,19.889999389648438,3.450000047683716,31.90999984741211,28.860000610351562,257.8900146484375
06-14-21,229.44000244140625,57.0,14.050000190734863,5.449999809265137,617.6900024414062,1.059999942779541,46.54999923706055,0.7360000014305115,81.55000305175781,130.47999572753906,19.15999984741211,15.050000190734863,21.3700008392334,11.170000076293945,22.989999771118164,19.15999984741211,3.3399999141693115,30.15999984741211,27.93000030517578,259.8900146484375
06-15-21,222.5,59.040000915527344,13.989999771118164,5.289999961853027,599.3599853515625,1.0,45.150001525878906,0.7168999910354614,80.47000122070312,129.63999938964844,17.979999542236328,14.149999618530273,20.420000076293945,11.109999656677246,22.790000915527344,17.979999542236328,3.180000066757202,29.459999084472656,27.5,258.3599853515625
06-16-21,222.97000122070312,55.18000030517578,12.880000114440918,5.21999979019165,604.8699951171875,0.9900000095367432,45.02000045776367,0.6965000033378601,80.11000061035156,130.14999389648438,18.1299991607666,14.899999618530273,20.6299991607666,10.699999809265137,22.829999923706055,18.1299991607666,3.140000104904175,29.100000381469727,25.350000381469727,257.3800048828125
06-17-21,223.58999633789062,60.72999954223633,13.510000228881836,5.159999847412109,616.5999755859375,0.9599999785423279,47.36000061035156,0.6700000166893005,84.55999755859375,131.7899932861328,17.469999313354492,14.449999809265137,20.59000015258789,11.119999885559082,22.229999542236328,17.469999313354492,3.0799999237060547,29.350000381469727,26.0,260.8999938964844
06-18-21,213.82000732421875,59.2599983215332,12.899999618530273,5.099999904632568,623.3099975585938,0.9229999780654907,46.90999984741211,0.6693999767303467,84.6500015258789,130.4600067138672,16.90999984741211,14.869999885559082,18.84000015258789,11.779999732971191,22.290000915527344,16.90999984741211,2.940000057220459,27.3799991607666,25.989999771118164,259.42999267578125
